X, Результаты модуля (RealMathModule), Результаты модуля (IterMathModule)-6.0, 1550.1852311125513, 1550.1852311108653
-5.5384, 4.191474002199469, 4.191474002199545
-5.5376, 4.175587510743806, 4.1755875107433456
-5.5368, 4.1598423752488545, 4.1598423752492195
-5.536, 4.1442372559683305, 4.144237255968019
-5.5352, 4.128770827555792, 4.128770827556216
-5.5344, 4.113441778897578, 4.113441778897734
-5.5336, 4.0982488129480625, 4.098248812948139
-5.5328, 4.083190646566847, 4.083190646567041
-5.532, 4.0682660103580615, 4.068266010358085
-5.5312, 4.053473648511631, 4.05347364851161
-5.5304, 4.038812318646564, 4.038812318646726
-5.5296, 4.024280791656172, 4.024280791655874
-5.5288, 4.009877851555242, 4.009877851555367
-5.528, 3.995602295329098, 3.9956022953286743
-5.5272, 3.981452932784607, 3.9814529327844133
-5.5264, 3.967428586402919, 3.9674285864029555
-5.5256, 3.9535280911941415, 3.953528091194269
-5.5248, 3.9397502945538045, 3.9397502945536953
-5.524, 3.926094056121088, 3.9260940561205677
-5.5232, 3.912558247638805, 3.9125582476386085
-5.5224, 3.899141752815152, 3.8991417528152774
-5.5216, 3.8858434671871365, 3.885843467187483
-5.5208, 3.872662297985727, 3.8726622979856016
-5.52, 3.8595971640026354, 3.859597164002269
-5.5192, 3.8466469954588236, 3.846646995458922
-5.5184, 3.8338107338745013, 3.8338107338737824
-5.5176, 3.82108733194084, 3.821087331940736
-5.5168, 3.8084757533932514, 3.808475753393318
-5.516, 3.7959749728861727, 3.795974972885966
-5.5152, 3.783583975869451, 3.783583975869674
-5.5144, 3.7713017584662145, 3.771301758466077
-5.5136, 3.7591273273522603, 3.759127327351712
-5.5128, 3.7470596996369063, 3.7470596996368384
-5.512, 3.7350979027453053, 3.7350979027456725
-5.5112, 3.7232409743022616, 3.7232409743022394
-5.5104, 3.711487962017345, 3.7114879620169923
-5.5096, 3.699837923571527, 3.6998379235714665
-5.5088, 3.6882899265051434, 3.688289926504964
-5.508, 3.6768430481072474, 3.676843048107091
-5.5072, 3.6654963753063035, 3.6654963753066525
-5.5064, 3.6542490045622062, 3.654249004562487
-5.5056, 3.6431000417596335, 3.643100041759534
-5.5048, 3.6320486021026834, 3.632048602102608
-5.504, 3.6210938100107795, 3.621093810010617
-5.5032, 3.610234799015912, 3.6102347990159624
-5.5024, 3.599470711660993, 3.5994707116607843
-5.5016, 3.588800699399575, 3.588800699399555
-5.5008, 3.578223922496715, 3.5782239224968
-5.5, 3.567739549931062, 3.5677395499310154
-5.4992, 3.557346759298119, 3.557346759298167
-5.4984, 3.547044736714682, 3.5470447367143785
-5.4976, 3.536832676724421, 3.5368326767249663
-5.4968, 3.5267097822046205, 3.526709782204495
-5.496, 3.5166752642740207, 3.5166752642741255
-5.4952, 3.5067283422017823, 3.506728342201809
-5.4944, 3.4968682433175786, 3.496868243317373
-5.4936, 3.487094202922676, 3.4870942029228336
-5.4928, 3.477405464202187, 3.477405464201975
-5.492, 3.46780127813832, 3.46780127813815
-5.4912, 3.458280903424684, 3.458280903424656
-5.4904, 3.4488436063816197, 3.4488436063814083
-5.4896, 3.4394886608725432, 3.439488660872663
-5.4888, 3.430215348221295, 3.430215348221177
-5.4879999999999995, 3.4210229571304627, 3.4210229571302344
-5.4872, 3.4119107836007285, 3.411910783600741
-5.4864, 3.402878130851092, 3.4028781308511844
-5.4856, 3.393924309240128, 3.3939243092402758
-5.4848, 3.3850486361881393, 3.3850486361880554
-5.484, 3.376250436100255, 3.3762504361000136
-5.4832, 3.3675290402904325, 3.367529040290419
-5.4824, 3.3588837869063664, 3.3588837869063664
-5.4816, 3.3503140208552966, 3.350314020855361
-5.4808, 3.341819093730681, 3.341819093730736
-5.48, 3.3333983637397644, 3.333398363739617
-5.4792, 3.325051195631964, 3.325051195631806
-5.4784, 3.316776960628183, 3.316776960628162
-5.4776, 3.3085750363508355, 3.308575036350882
-5.4768, 3.3004448067548235, 3.3004448067548964
-5.476, 3.292385662059256, 3.292385662059396
-5.4752, 3.28439699868, 3.284396998680084
-5.4744, 3.2764782191630246, 3.2764782191630983
-5.4736, 3.2686287321185232, 3.2686287321183607
-5.4728, 3.2608479521558227, 3.260847952155707
-5.4719999999999995, 3.253135299819043, 3.2531352998190375
-5.4712, 3.2454902015235563, 3.2454902015236176
-5.4704, 3.2379120894931157, 3.2379120894930526
-5.4696, 3.2304004016977945, 3.2304004016976977
-5.4688, 3.222954581792625, 3.222954581792537
-5.468, 3.2155740790569523, 3.2155740790569505
-5.4672, 3.2082583483345095, 3.2082583483345215
-5.4664, 3.2010068499741893, 3.2010068499740036
-5.4656, 3.193819049771511, 3.193819049771488
-5.4648, 3.1866944189107653, 3.18669441891074
-5.464, 3.1796324339078472, 3.179632433907954
-5.4632, 3.1726325765537364, 3.172632576553577
-5.4624, 3.1656943338586836, 3.1656943338588874
-5.4616, 3.1588171979969655, 3.1588171979970605
-5.4608, 3.152000666252365, 3.1520006662523756
-5.46, 3.1452442409642414, 3.145244240964329
-5.4592, 3.1385474294742446, 3.138547429474289
-5.4584, 3.1319097440736363, 3.131909744073811
-5.4576, 3.1253307019512393, 3.1253307019511443
-5.4568, 3.11880982514197, 3.118809825142019
-5.4559999999999995, 3.112346640475983, 3.1123466404759226
-5.4552, 3.1059406795284246, 3.105940679528293
-5.4544, 3.099591478569704, 3.099591478569553
-5.4536, 3.0932985785164107, 3.0932985785162526
-5.4528, 3.087061524882761, 3.0870615248827002
-5.452, 3.0808798677326177, 3.080879867732669
-5.4512, 3.074753161632062, 3.0747531616321457
-5.4504, 3.0686809656025047, 3.0686809656024905
-5.4496, 3.062662843074356, 3.06266284307435
-5.4488, 3.0566983618412147, 3.056698361841101
-5.448, 3.050787094014581, 3.0507870940146957
-5.4472, 3.0449286159791087, 3.0449286159789892
-5.4464, 3.0391225083483744, 3.039122508348455
-5.4456, 3.0333683559211106, 3.0333683559210347
-5.4448, 3.0276657476379976, 3.027665747637868
-5.444, 3.022014276538922, 3.0220142765388958
-5.4432, 3.016413539720731, 3.016413539720846
-5.4424, 3.010863138295472, 3.010863138295501
-5.4416, 3.005362677349109, 3.0053626773490407
-5.4408, 2.999911765900713, 2.999911765900573
-5.4399999999999995, 2.994510016862112, 2.9945100168621193
-5.4392, 2.989157046998038, 2.9891570469980078
-5.4384, 2.9838524768866543, 2.9838524768866512
-5.4376, 2.978595930880618, 2.9785959308805445
-5.4368, 2.9733870370685302, 2.9733870370684072
-5.436, 2.968225427236853, 2.968225427236811
-5.4352, 2.96311073683225, 2.9631107368322755
-5.4344, 2.9580426049243576, 2.9580426049242874
-5.4336, 2.953020674168976, 2.9530206741689486
-5.4328, 2.948044590771695, 2.9480445907717145
-5.432, 2.943114004451912, 2.9431140044519593
-5.4312000000000005, 2.938228568407271, 2.938228568407234
-5.4304, 2.9333879392785036, 2.9333879392783544
-5.4296, 2.9285917771146797, 2.9285917771146885
-5.4288, 2.9238397453388227, 2.9238397453388556
-5.428, 2.9191315107139437, 2.919131510713967
-5.4272, 2.914466743309452, 2.914466743309507
-5.4264, 2.90984511646794, 2.9098451164679493
-5.4256, 2.9052663067723534, 2.9052663067723303
-5.4248, 2.9007299940135214, 2.900729994013536
-5.4239999999999995, 2.8962358611580594, 2.896235861158171
-5.4232, 2.8917835943166557, 2.8917835943166077
-5.4224, 2.887372882712665, 2.8873728827126426
-5.4216, 2.883003418651108, 2.883003418651115
-5.4208, 2.8786748974879943, 2.8786748974880045
-5.42, 2.874387017599997, 2.8743870176000454
-5.4192, 2.870139480354469, 2.870139480354484
-5.4184, 2.8659319900798, 2.8659319900797664
-5.4176, 2.8617642540361015, 2.8617642540360633
-5.4168, 2.8576359823862263, 2.8576359823862374
-5.416, 2.8535468881671076, 2.8535468881670187
-5.4152000000000005, 2.849496687261433, 2.8494966872614076
-5.4144, 2.845485098369619, 2.845485098369496
-5.4136, 2.841511842982129, 2.841511842982075
-5.4128, 2.8375766453520535, 2.8375766453519984
-5.412, 2.833679232468052, 2.8336792324680173
-5.4112, 2.829819334027562, 2.8298193340274906
-5.4104, 2.8259966824103264, 2.825996682410387
-5.4096, 2.822211012652206, 2.822211012652179
-5.4088, 2.818462062419295, 2.8184620624193117
-5.4079999999999995, 2.814749571982316, 2.814749571982337
-5.4072, 2.8110732841913237, 2.811073284191347
-5.4064, 2.8074329444506514, 2.807432944450655
-5.4056, 2.8038283006941764, 2.803828300694167
-5.4048, 2.8002591033608475, 2.8002591033608577
-5.404, 2.7967251053704802, 2.7967251053705287
-5.4032, 2.793226062099831, 2.7932260620997957
-5.4024, 2.789761731358935, 2.789761731358881
-5.4016, 2.7863318733677076, 2.7863318733677294
-5.4008, 2.782936250732806, 2.782936250732945
-5.4, 2.779574628424755, 2.7795746284247813
-5.3992, 2.776246773755319, 2.7762467737553127
-5.3984, 2.772952456355131, 2.7729524563551107
-5.3976, 2.7696914481515797, 2.7696914481515496
-5.3968, 2.7664635233469177, 2.7664635233469017
-5.396, 2.763268458396641, 2.7632684583965816
-5.3952, 2.7601060319880926, 2.760106031988046
-5.3944, 2.7569760250193127, 2.7569760250192408
-5.3936, 2.7538782205781187, 2.753878220578131
-5.3928, 2.7508124039214206, 2.7508124039215085
-5.392, 2.747778362454767, 2.747778362454839
-5.3911999999999995, 2.7447758857121123, 2.744775885712134
-5.3904, 2.7418047653358295, 2.741804765335797
-5.3896, 2.738864795056906, 2.7388647950569123
-5.3888, 2.735955770675402, 2.7359557706754534
-5.388, 2.7330774900410972, 2.733077490041082
-5.3872, 2.7302297530343678, 2.7302297530343784
-5.3864, 2.727412361547268, 2.727412361547292
-5.3856, 2.724625119464825, 2.724625119464813
-5.3848, 2.7218678326465398, 2.7218678326465473
-5.384, 2.719140308908092, 2.7191403089080572
-5.3832, 2.7164423580032575, 2.7164423580032526
-5.3824, 2.713773791606008, 2.713773791606034
-5.3816, 2.7111344232928376, 2.7111344232928136
-5.3808, 2.7085240685252483, 2.708524068525219
-5.38, 2.7059425446324634, 2.7059425446324696
-5.3792, 2.703389670794314, 2.7033896707942833
-5.3784, 2.7008652680243257, 2.700865268024322
-5.3776, 2.6983691591529824, 2.698369159152983
-5.3768, 2.695901168811184, 2.695901168811199
-5.376, 2.6934611234138854, 2.6934611234138996
-5.3751999999999995, 2.6910488511439157, 2.691048851143898
-5.3744, 2.688664181935982, 2.6886641819359784
-5.3736, 2.6863069474608405, 2.686306947460877
-5.3728, 2.6839769811096517, 2.6839769811096215
-5.372, 2.68167411797851, 2.681674117978512
-5.3712, 2.679398194853141, 2.679398194853154
-5.3704, 2.6771490501937647, 2.677149050193772
-5.3696, 2.6749265241201425, 2.6749265241201376
-5.3688, 2.672730458396768, 2.672730458396759
-5.368, 2.670560696418243, 2.670560696418273
-5.3672, 2.668417083194803, 2.6684170831948606
-5.3664, 2.666299465338005, 2.6662994653379988
-5.3656, 2.6642076910465873, 2.664207691046597
-5.3648, 2.6621416100924646, 2.6621416100924526
-5.364, 2.6601010738068953, 2.660101073806904
-5.3632, 2.6580859350667985, 2.658085935066826
-5.3624, 2.6560960482812224, 2.656096048281241
-5.3616, 2.6541312693779635, 2.654131269377943
-5.3608, 2.6521914557903337, 2.652191455790315
-5.36, 2.65027646644408, 2.650276466444084
-5.3591999999999995, 2.648386161744439, 2.648386161744428
-5.3584, 2.6465204035633545, 2.6465204035633603
-5.3576, 2.6446790552268147, 2.6446790552268427
-5.3568, 2.6428619815023464, 2.642861981502354
-5.356, 2.6410690485866484, 2.6410690485866595
-5.3552, 2.639300124093352, 2.6393001240933622
-5.3544, 2.6375550770409335, 2.6375550770409517
-5.3536, 2.63583377784075, 2.6358337778407326
-5.3528, 2.6341360982852122, 2.63413609828521
-5.352, 2.6324619115360948, 2.632461911536072
-5.3512, 2.630811092112972, 2.630811092112954
-5.3504, 2.629183515881781, 2.6291835158817807
-5.3496, 2.6275790600435283, 2.6275790600435207
-5.3488, 2.6259976031230994, 2.6259976031231025
-5.348, 2.6244390249582144, 2.6244390249581984
-5.3472, 2.6229032066884987, 2.6229032066885067
-5.3464, 2.621390030744679, 2.621390030744701
-5.3456, 2.6198993808379027, 2.619899380837897
-5.3448, 2.618431141949173, 2.6184311419491766
-5.344, 2.616985200318907, 2.6169852003188967
-5.3431999999999995, 2.6155614434366083, 2.6155614434365995
-5.3424, 2.6141597600306716, 2.614159760030702
-5.3416, 2.612780040058272, 2.612780040058276
-5.3408, 2.6114221746954005, 2.611422174695389
-5.34, 2.610086056326996, 2.610086056326981
-5.3392, 2.6087715785371914, 2.608771578537197
-5.3384, 2.6074786360996747, 2.6074786360996716
-5.3376, 2.606207124968157, 2.6062071249681544
-5.3368, 2.604956942266949, 2.604956942266956
-5.336, 2.6037279862816476, 2.603727986281642
-5.3352, 2.6025201564499247, 2.6025201564499296
-5.3344, 2.601333353352427, 2.6013333533524308
-5.3336, 2.600167478703779, 2.6001674787037885
-5.3328, 2.5990224353436835, 2.599022435343673
-5.332, 2.597898127228131, 2.597898127228134
-5.3312, 2.5967944594207095, 2.5967944594207095
-5.3304, 2.595711338084013, 2.5957113380840138
-5.3296, 2.594648670471149, 2.594648670471152
-5.3288, 2.5936063649173464, 2.593606364917333
-5.328, 2.592584330831658, 2.592584330831661
-5.3271999999999995, 2.5915824786887636, 2.5915824786887653
-5.3264, 2.5906007200208685, 2.5906007200208707
-5.3256, 2.5896389674096842, 2.5896389674096834
-5.3248, 2.5886971344785255, 2.5886971344785357
-5.324, 2.587775135884479, 2.587775135884474
-5.3232, 2.5868728873106757, 2.5868728873106734
-5.3224, 2.585990305458651, 2.585990305458652
-5.3216, 2.5851273080407946, 2.5851273080408004
-5.3208, 2.58428381377289, 2.5842838137728905
-5.32, 2.5834597423667427, 2.583459742366749
-5.3192, 2.582655014522895, 2.582655014522895
-5.3184000000000005, 2.5818695519234294, 2.5818695519234263
-5.3176, 2.5811032772248548, 2.581103277224855
-5.3168, 2.5803561140510833, 2.58035611405108
-5.316, 2.579627986986483, 2.5796279869864764
-5.3152, 2.5789188215690264, 2.5789188215690344
-5.3144, 2.5782285442835047, 2.5782285442835033
-5.3136, 2.577557082554841, 2.5775570825548417
-5.3128, 2.576904364741476, 2.5769043647414915
-5.312, 2.576270320128836, 2.57627032012882
-5.3111999999999995, 2.575654878922877, 2.575654878922876
-5.3104, 2.5750579722437177, 2.575057972243717
-5.3096, 2.5744795321193363, 2.574479532119332
-5.3088, 2.5739194914793613, 2.573919491479365
-5.308, 2.573377784148926, 2.5733777841489265
-5.3072, 2.5728543448426033, 2.5728543448426078
-5.3064, 2.572349109158421, 2.5723491091584174
-5.3056, 2.5718620135719465, 2.571862013571935
-5.3048, 2.571392995430446, 2.5713929954304495
-5.304, 2.5709419929471196, 2.5709419929471133
-5.3032, 2.570508945195408, 2.5705089451953897
-5.3024000000000004, 2.5700937921033726, 2.570093792103382
-5.3016, 2.569696474448146, 2.569696474448133
-5.3008, 2.5693169338504545, 2.5693169338504545
-5.3, 2.568955112769209, 2.568955112769183
-5.2992, 2.5686109544961724, 2.5686109544961573
-5.2984, 2.568284403150683, 2.568284403150692
-5.2976, 2.567975403674465, 2.5679754036744793
-5.2968, 2.5676839018264896, 2.567683901826491
-5.296, 2.5674098441779156, 2.5674098441779183
-5.2952, 2.5671531781070893, 2.5671531781070946
-5.2943999999999996, 2.566913851794618, 2.566913851794621
-5.2936, 2.5666918142185033, 2.566691814218502
-5.2928, 2.5664870151493426, 2.566487015149329
-5.292, 2.566299405145597, 2.566299405145604
-5.2912, 2.566128935548916, 2.5661289355489165
-5.2904, 2.5659755584795416, 2.565975558479538
-5.2896, 2.5658392268317547, 2.5658392268317423
-5.2888, 2.565719894269405, 2.565719894269399
-5.288, 2.5656175152214877, 2.5656175152214873
-5.2872, 2.5655320448777914, 2.5655320448777954
-5.2864, 2.5654634391846036, 2.5654634391846005
-5.2856, 2.5654116548404757, 2.565411654840492
-5.2848, 2.5653766492920553, 2.5653766492920442
-5.284, 2.565358380729968, 2.5653583807299536
-5.2832, 2.5653568080847693, 2.565356808084756
-5.2824, 2.5653718910229495, 2.565371891022974
-5.2816, 2.5654035899429988, 2.565403589943016
-5.2808, 2.5654518659715295, 2.5654518659715158
-5.28, 2.565516680959462, 2.5655166809594716
-5.2792, 2.565597997478256, 2.565597997478271
-5.2783999999999995, 2.565695778816214, 2.5656957788162003
-5.2776, 2.565809988974831, 2.5658099889748542
-5.2768, 2.565940592665202, 2.565940592665193
-5.276, 2.56608755530449, 2.566087555304528
-5.2752, 2.566250843012443, 2.5662508430124507
-5.2744, 2.5664304226079735, 2.566430422607971
-5.2736, 2.5666262616057853, 2.566626261605789
-5.2728, 2.5668383282130627, 2.5668383282130742
-5.272, 2.5670665913262036, 2.5670665913262267
-5.2712, 2.567311020527618, 2.567311020527627
-5.2704, 2.5675715860825723, 2.567571586082562
-5.2696, 2.5678482589360874, 2.5678482589360914
-5.2688, 2.5681410107098905, 2.568141010709891
-5.268, 2.5684498136994236, 2.568449813699424
-5.2672, 2.5687746408708954, 2.5687746408709096
-5.2664, 2.569115465858393, 2.5691154658584248
-5.2656, 2.5694722629610407, 2.569472262961063
-5.2648, 2.56984500714021, 2.5698450071402115
-5.264, 2.5702336740167873, 2.5702336740167677
-5.2632, 2.5706382398684773, 2.570638239868494
-5.2623999999999995, 2.5710586816271768, 2.571058681627187
-5.2616, 2.5714949768763793, 2.5714949768763384
-5.2608, 2.571947103848644, 2.5719471038486788
-5.26, 2.572415041423108, 2.5724150414231044
-5.2592, 2.572898769123043, 2.5728987691230767
-5.2584, 2.573398267113474, 2.5733982671134887
-5.2576, 2.573913516198836, 2.5739135161988234
-5.2568, 2.57444449782068, 2.574444497820664
-5.256, 2.5749911940554364, 2.5749911940554484
-5.2552, 2.575553587612213, 2.575553587612184
-5.2544, 2.5761316618306545, 2.576131661830673
-5.2536, 2.5767254006788396, 2.576725400678841
-5.2528, 2.5773347887512283, 2.577334788751206
-5.252, 2.577959811266661, 2.577959811266656
-5.2512, 2.5786004540664003, 2.578600454066409
-5.2504, 2.5792567036122187, 2.57925670361219
-5.2496, 2.5799285469845357, 2.5799285469845277
-5.2488, 2.5806159718806017, 2.580615971880568
-5.248, 2.5813189666127268, 2.58131896661279
-5.2472, 2.5820375201065544, 2.5820375201065655
-5.2463999999999995, 2.5827716218993864, 2.5827716218993926
-5.2456, 2.5835212621385435, 2.5835212621385466
-5.2448, 2.584286431579786, 2.5842864315797973
-5.244, 2.585067121585769, 2.5850671215857943
-5.2432, 2.5858633241245457, 2.5858633241245546
-5.2424, 2.5866750317681144, 2.586675031768118
-5.2416, 2.587502237691019, 2.587502237691079
-5.2408, 2.5883449356689816, 2.58834493566898
-5.24, 2.58920312007759, 2.5892031200775962
-5.2392, 2.5900767858910267, 2.5900767858910347
-5.2384, 2.5909659286808413, 2.5909659286808844
-5.2376, 2.5918705446147694, 2.5918705446147436
-5.2368, 2.5927906304555903, 2.592790630455597
-5.236, 2.593726183560044, 2.593726183560091
-5.2352, 2.594677201877772, 2.5946772018777406
-5.2344, 2.595643683950317, 2.5956436839503287
-5.2336, 2.596625628910164, 2.596625628910195
-5.2328, 2.597623036479817, 2.5976230364797974
